1.3719708e+12,373.326
1.3719717e+12,383.937
1.3719726e+12,395.36
1.3719735e+12,398.157
1.3719744e+12,390.459
1.3719753e+12,402.553
1.3719762e+12,390.061
1.3719771e+12,387.548
1.371978e+12,387.019
1.3719789e+12,367.14
1.3719798e+12,376.956
1.3719807e+12,374.649
1.3719816e+12,379.343
1.3719825e+12,391.176
1.3719834e+12,374.767
1.3719843e+12,367.14
1.3719852e+12,373.695
1.3719861e+12,364.167
1.371987e+12,376.963
1.3719879e+12,369.574
1.3719888e+12,365.7
1.3719897e+12,380.567
1.3719906e+12,370.58
1.3719915e+12,381.58
1.3719924e+12,379.737
1.3719933e+12,393.727
1.3719942e+12,402.627
1.3719951e+12,398.824
1.371996e+12,413.028
1.3719969e+12,408.022
1.3719978e+12,400.066
1.3719987e+12,405.56
1.3719996e+12,402.763
1.3720005e+12,408.463
1.3720014e+12,401.337
1.3720023e+12,406.998
1.3720032e+12,394.951
1.3720041e+12,397.464
1.372005e+12,400.392
1.3720059e+12,389.033
1.3720068e+12,376.761
1.3720077e+12,392.44
1.3720086e+12,397.646
1.3720095e+12,387.583
1.3720104e+12,392.524
1.3720113e+12,393.707
1.3720122e+12,402.627
1.3720131e+12,413.829
1.372014e+12,455.948
1.3720149e+12,428.766
1.3720158e+12,446.034
1.3720167e+12,385.121
1.3720176e+12,404.149
1.3720185e+12,403.939
1.3720194e+12,414.706
1.3720203e+12,449.355
1.3720212e+12,455.948
1.3720221e+12,443.75
1.372023e+12,455.948
1.3720239e+12,446.194
1.3720248e+12,452.605
1.3720257e+12,465.844
1.3720266e+12,459.388
1.3720275e+12,446.034
1.3720284e+12,462.929
1.3720293e+12,455.948
1.3720302e+12,434.371
1.3720311e+12,423.716
1.372032e+12,440.28
1.3720329e+12,443.355
1.3720338e+12,434.371
1.3720347e+12,456.549
1.3720356e+12,446.194
1.3720365e+12,459.388
1.3720374e+12,458.863
1.3720383e+12,455.52
1.3720392e+12,462.929
1.3720401e+12,443.119
1.372041e+12,440.125
1.3720419e+12,449.355
1.3720428e+12,437.21
1.3720437e+12,434.371
1.3720446e+12,446.194
1.3720455e+12,440.28
1.3720464e+12,437.286
1.3720473e+12,431.605
1.3720482e+12,417.93
1.3720491e+12,394.997
1.37205e+12,395.213
1.3720509e+12,410.871
1.3720518e+12,414.609
1.3720527e+12,440.28
1.3720536e+12,415.35
1.3720545e+12,373.942
1.3720554e+12,386.324
1.3720563e+12,391.351
1.3720572e+12,428.909
1.3720581e+12,420.608
1.372059e+12,440.28
1.3720599e+12,392.229
1.3720608e+12,385.682
1.3720617e+12,402.553
1.3720626e+12,394.0
1.3720635e+12,391.819
1.3720644e+12,388.379
1.3720653e+12,387.019
1.3720662e+12,378.089
1.3720671e+12,371.306
1.372068e+12,372.416
1.3720689e+12,364.167
1.3720698e+12,372.416
1.3720707e+12,376.956
1.3720716e+12,354.391
1.3720725e+12,370.58
1.3720734e+12,365.143
1.3720743e+12,364.819
1.3720752e+12,392.614
1.3720761e+12,365.857
1.372077e+12,367.984
1.3720779e+12,379.233
1.3720788e+12,380.567
1.3720797e+12,371.037
1.3720806e+12,389.033
1.3720815e+12,376.644
1.3720824e+12,407.206
1.3720833e+12,399.006
1.3720842e+12,412.465
1.3720851e+12,403.241
1.372086e+12,405.276
1.3720869e+12,416.33
1.3720878e+12,403.939
1.3720887e+12,412.336
1.3720896e+12,398.044
1.3720905e+12,415.35
1.3720914e+12,438.401
1.3720923e+12,416.901
1.3720932e+12,432.345
1.3720941e+12,426.878
1.372095e+12,436.187
1.3720959e+12,438.239
1.3720968e+12,432.656
1.3720977e+12,438.239
1.3720986e+12,442.852
1.3720995e+12,427.718
1.3721004e+12,461.156
1.3721013e+12,456.763
1.3721022e+12,433.245
1.3721031e+12,448.555
1.372104e+12,452.568
1.3721049e+12,472.359
1.3721058e+12,449.106
1.3721067e+12,451.006
1.3721076e+12,453.645
1.3721085e+12,449.106
1.3721094e+12,489.07
1.3721103e+12,468.093
1.3721112e+12,485.727
1.3721121e+12,474.686
1.372113e+12,468.0
1.3721139e+12,464.932
1.3721148e+12,474.686
1.3721157e+12,485.313
1.3721166e+12,485.313
1.3721175e+12,481.97
1.3721184e+12,481.97
1.3721193e+12,489.6
1.3721202e+12,468.093
1.3721211e+12,489.6
1.372122e+12,475.074
1.3721229e+12,471.533
1.3721238e+12,474.783
1.3721247e+12,427.758
1.3721256e+12,420.895
1.3721265e+12,427.412
1.3721274e+12,428.209
1.3721283e+12,409.433
1.3721292e+12,412.016
1.3721301e+12,410.741
1.372131e+12,413.427
1.3721319e+12,405.331
1.3721328e+12,409.433
1.3721337e+12,414.865
1.3721346e+12,410.63
1.3721355e+12,405.331
1.3721364e+12,407.933
1.3721373e+12,400.391
1.3721382e+12,488.753
1.3721391e+12,440.125
1.37214e+12,431.824
1.3721409e+12,431.605
1.3721418e+12,434.52
1.3721427e+12,447.0
1.3721436e+12,437.893
1.3721445e+12,437.514
1.3721454e+12,431.532
1.3721463e+12,426.0
1.3721472e+12,428.766
1.3721481e+12,420.877
1.372149e+12,440.28
1.3721499e+12,411.225
1.3721508e+12,423.441
1.3721517e+12,407.844
1.3721526e+12,400.57
1.3721535e+12,396.47
1.3721544e+12,417.979
1.3721553e+12,403.134
1.3721562e+12,400.57
1.3721571e+12,420.877
1.372158e+12,407.844
1.3721589e+12,407.721
1.3721598e+12,426.28
1.3721607e+12,415.35
1.3721616e+12,420.877
1.3721625e+12,426.631
1.3721634e+12,402.897
1.3721643e+12,426.28
1.3721652e+12,420.675
1.3721661e+12,423.441
1.372167e+12,426.631
1.3721679e+12,446.034
1.3721688e+12,455.52
1.3721697e+12,455.52
1.3721706e+12,452.27
1.3721715e+12,473.247
1.3721724e+12,458.514
1.3721733e+12,455.52
1.3721742e+12,449.109
1.3721751e+12,472.484
1.372176e+12,476.241
1.3721769e+12,491.303
1.3721778e+12,486.35
1.3721787e+12,479.316
1.3721796e+12,471.533
1.3721805e+12,471.533
1.3721814e+12,490.344
1.3721823e+12,503.111
1.3721832e+12,503.111
1.3721841e+12,489.6
1.372185e+12,514.243
1.3721859e+12,506.361
1.3721868e+12,522.376
1.3721877e+12,509.704
1.3721886e+12,492.51
1.3721895e+12,505.311
1.3721904e+12,514.243
1.3721913e+12,523.791
1.3721922e+12,523.791
1.3721931e+12,518.936
1.372194e+12,532.257
1.3721949e+12,516.685
1.3721958e+12,522.376
1.3721967e+12,527.231
1.3721976e+12,527.231
1.3721985e+12,517.683
1.3721994e+12,505.311
1.3722003e+12,517.683
1.3722012e+12,513.144
1.3722021e+12,527.231
1.372203e+12,522.376
1.3722039e+12,496.937
1.3722048e+12,528.817
1.3722057e+12,510.9
1.3722066e+12,525.474
1.3722075e+12,512.343
1.3722084e+12,503.111
1.3722093e+12,507.65
1.3722102e+12,504.489
1.3722111e+12,479.316
1.372212e+12,465.297
1.3722129e+12,468.838
1.3722138e+12,488.228
1.3722147e+12,472.484
1.3722156e+12,488.228
1.3722165e+12,485.234
1.3722174e+12,462.929
1.3722183e+12,465.297
1.3722192e+12,449.109
1.3722201e+12,458.514
1.372221e+12,462.303
1.3722219e+12,461.857
1.3722228e+12,446.034
1.3722237e+12,476.241
1.3722246e+12,481.114
1.3722255e+12,468.838
1.3722264e+12,428.766
1.3722273e+12,434.52
1.3722282e+12,453.783
1.3722291e+12,431.605
1.37223e+12,447.647
1.3722309e+12,434.818
1.3722318e+12,441.054
1.3722327e+12,450.343
1.3722336e+12,434.818
1.3722345e+12,443.75
1.3722354e+12,431.824
1.3722363e+12,457.324
1.3722372e+12,415.61
1.3722381e+12,426.631
1.372239e+12,424.13
1.3722399e+12,426.631
1.3722408e+12,421.215
1.3722417e+12,442.454
1.3722426e+12,430.199
1.3722435e+12,433.36
1.3722444e+12,412.914
1.3722453e+12,421.215
1.3722462e+12,412.914
1.3722471e+12,400.396
1.372248e+12,433.36
1.3722489e+12,410.285
1.3722498e+12,412.914
1.3722507e+12,420.877
1.3722516e+12,415.415
1.3722525e+12,410.786
1.3722534e+12,440.125
1.3722543e+12,440.125
1.3722552e+12,446.034
1.3722561e+12,458.863
1.372257e+12,462.303
1.3722579e+12,455.948
1.3722588e+12,469.49
1.3722597e+12,446.034
1.3722606e+12,468.838
1.3722615e+12,480.114
1.3722624e+12,492.482
1.3722633e+12,499.95
1.3722642e+12,475.074
1.3722651e+12,494.464
1.372266e+12,475.559
1.3722669e+12,490.344
1.3722678e+12,501.968
1.3722687e+12,510.9
1.3722696e+12,515.593
1.3722705e+12,514.243
1.3722714e+12,509.704
1.3722723e+12,523.791
1.3722732e+12,514.243
1.3722741e+12,506.361
1.372275e+12,517.198
1.3722759e+12,520.448
1.3722768e+12,518.936
1.3722777e+12,517.683
1.3722786e+12,532.257
1.3722795e+12,546.397
1.3722804e+12,530.772
1.3722813e+12,548.45
1.3722822e+12,535.798
1.3722831e+12,541.003
1.372284e+12,567.47
1.3722849e+12,539.444
1.3722858e+12,546.397
1.3722867e+12,554.255
1.3722876e+12,548.45
1.3722885e+12,522.376
1.3722894e+12,523.791
1.3722903e+12,517.683
1.3722912e+12,514.243
1.3722921e+12,514.243
1.372293e+12,506.361
1.3722939e+12,490.344
1.3722948e+12,517.198
1.3722957e+12,504.489
1.3722966e+12,509.182
1.3722975e+12,495.557
1.3722984e+12,491.303
1.3722993e+12,480.114
1.3723002e+12,483.189
1.3723011e+12,488.228
1.372302e+12,475.559
1.3723029e+12,475.559
1.3723038e+12,487.183
1.3723047e+12,461.857
1.3723056e+12,487.183
1.3723065e+12,471.913
1.3723074e+12,483.189
1.3723083e+12,461.857
1.3723092e+12,452.27
1.3723101e+12,488.228
1.372311e+12,476.241
1.3723119e+12,446.194
1.3723128e+12,447.0
1.3723137e+12,426.07
1.3723146e+12,437.286
1.3723155e+12,443.75
1.3723164e+12,440.589
1.3723173e+12,428.766
1.3723182e+12,434.52
1.3723191e+12,437.514
1.37232e+12,453.109
1.3723209e+12,431.605
1.3723218e+12,428.909
1.3723227e+12,437.514
1.3723236e+12,432.189
1.3723245e+12,435.264
1.3723254e+12,407.721
1.3723263e+12,412.786
1.3723272e+12,418.111
1.3723281e+12,429.195
1.372329e+12,423.716
1.3723299e+12,423.716
1.3723308e+12,415.35
1.3723317e+12,415.35
1.3723326e+12,438.425
1.3723335e+12,420.877
1.3723344e+12,435.861
1.3723353e+12,420.877
1.3723362e+12,410.222
1.3723371e+12,432.189
1.372338e+12,418.111
1.3723389e+12,426.07
1.3723398e+12,434.52
1.3723407e+12,458.863
1.3723416e+12,446.034
1.3723425e+12,458.863
1.3723434e+12,443.119
1.3723443e+12,449.109
1.3723452e+12,458.514
1.3723461e+12,462.929
1.372347e+12,462.303
1.3723479e+12,485.234
1.3723488e+12,496.875
1.3723497e+12,501.414
1.3723506e+12,501.414
1.3723515e+12,514.037
1.3723524e+12,498.718
1.3723533e+12,507.65
1.3723542e+12,494.464
1.3723551e+12,495.557
1.372356e+12,507.65
1.3723569e+12,515.593
1.3723578e+12,530.679
1.3723587e+12,536.073
1.3723596e+12,520.448
1.3723605e+12,525.474
1.3723614e+12,541.667
1.3723623e+12,514.243
1.3723632e+12,510.9
1.3723641e+12,537.462
1.372365e+12,545.01
1.3723659e+12,528.817
1.3723668e+12,542.856
1.3723677e+12,510.9
1.3723686e+12,550.815
1.3723695e+12,532.257
1.3723704e+12,537.462
1.3723713e+12,550.815
1.3723722e+12,528.817
1.3723731e+12,539.416
1.372374e+12,523.791
1.3723749e+12,523.791
1.3723758e+12,514.243
1.3723767e+12,527.231
1.3723776e+12,518.936
1.3723785e+12,536.073
1.3723794e+12,530.679
1.3723803e+12,515.593
1.3723812e+12,541.667
1.3723821e+12,515.593
1.372383e+12,506.361
1.3723839e+12,506.361
1.3723848e+12,481.97
1.3723857e+12,482.477
1.3723866e+12,512.343
1.3723875e+12,509.182
1.3723884e+12,487.183
1.3723893e+12,498.718
1.3723902e+12,504.489
1.3723911e+12,498.718
1.372392e+12,468.838
1.3723929e+12,458.863
1.3723938e+12,492.482
1.3723947e+12,468.838
1.3723956e+12,443.119
1.3723965e+12,458.514
1.3723974e+12,455.52
1.3723983e+12,481.114
1.3723992e+12,457.324
1.3724001e+12,463.736
1.372401e+12,437.286
1.3724019e+12,446.516
1.3724028e+12,449.766
1.3724037e+12,460.09
1.3724046e+12,453.783
1.3724055e+12,440.589
1.3724064e+12,453.109
1.3724073e+12,440.28
1.3724082e+12,410.786
1.3724091e+12,441.054
1.37241e+12,412.786
1.3724109e+12,407.844
1.3724118e+12,417.979
1.3724127e+12,412.786
1.3724136e+12,400.861
1.3724145e+12,415.35
1.3724154e+12,407.844
1.3724163e+12,412.786
1.3724172e+12,412.786
1.3724181e+12,407.721
1.372419e+12,412.786
1.3724199e+12,420.877
1.3724208e+12,420.675
1.3724217e+12,443.355
1.3724226e+12,382.339
1.3724235e+12,387.81
1.3724244e+12,389.122
1.3724253e+12,406.636
1.3724262e+12,455.52
1.3724271e+12,423.716
1.372428e+12,419.306
1.3724289e+12,452.605
1.3724298e+12,434.371
1.3724307e+12,434.52
1.3724316e+12,461.857
1.3724325e+12,487.183
1.3724334e+12,507.968
1.3724343e+12,495.557
1.3724352e+12,484.108
1.3724361e+12,501.414
1.372437e+12,483.189
1.3724379e+12,506.107
1.3724388e+12,527.429
1.3724397e+12,532.823
1.3724406e+12,527.429
1.3724415e+12,527.429
1.3724424e+12,541.667
1.3724433e+12,515.593
1.3724442e+12,528.817
1.3724451e+12,525.474
1.372446e+12,534.022
1.3724469e+12,532.823
1.3724478e+12,536.073
1.3724487e+12,510.9
1.3724496e+12,541.667
1.3724505e+12,522.224
1.3724514e+12,536.073
1.3724523e+12,538.417
1.3724532e+12,518.936
1.3724541e+12,522.376
1.372455e+12,518.936
1.3724559e+12,548.45
1.3724568e+12,550.815
1.3724577e+12,528.817
1.3724586e+12,510.9
1.3724595e+12,530.679
1.3724604e+12,536.073
1.3724613e+12,528.817
1.3724622e+12,553.5
1.3724631e+12,538.417
1.372464e+12,530.679
1.3724649e+12,520.448
1.3724658e+12,509.182
1.3724667e+12,532.823
1.3724676e+12,509.182
1.3724685e+12,517.198
1.3724694e+12,504.489
1.3724703e+12,486.35
1.3724712e+12,494.464
1.3724721e+12,499.95
1.372473e+12,472.484
1.3724739e+12,472.484
1.3724748e+12,496.875
1.3724757e+12,469.49
1.3724766e+12,480.114
1.3724775e+12,485.234
1.3724784e+12,465.844
1.3724793e+12,469.49
1.3724802e+12,481.114
1.3724811e+12,465.297
1.372482e+12,465.844
1.3724829e+12,469.49
1.3724838e+12,443.04
1.3724847e+12,452.605
1.3724856e+12,451.087
1.3724865e+12,462.031
1.3724874e+12,444.304
1.3724883e+12,453.109
1.3724892e+12,441.054
1.3724901e+12,441.054
1.372491e+12,423.304
1.3724919e+12,431.605
1.3724928e+12,428.909
1.3724937e+12,435.264
1.3724946e+12,435.861
1.3724955e+12,435.264
1.3724964e+12,435.129
1.3724973e+12,422.3
1.3724982e+12,413.169
1.3724991e+12,415.935
1.3725e+12,416.391
1.3725009e+12,413.169
1.3725018e+12,390.972
1.3725027e+12,407.844
1.3725036e+12,430.919
1.3725045e+12,415.935
1.3725054e+12,410.786
1.3725063e+12,424.683
1.3725072e+12,397.955
1.3725081e+12,405.28
1.372509e+12,405.28
1.3725099e+12,407.844
1.3725108e+12,410.473
1.3725117e+12,426.0
1.3725126e+12,420.675
1.3725135e+12,440.28
1.3725144e+12,426.07
1.3725153e+12,453.109
1.3725162e+12,443.75
1.3725171e+12,449.766
1.372518e+12,467.493
1.3725189e+12,462.929
1.3725198e+12,467.493
1.3725207e+12,450.343
1.3725216e+12,479.48
1.3725225e+12,467.493
1.3725234e+12,463.736
1.3725243e+12,467.493
1.3725252e+12,478.199
1.3725261e+12,478.199
1.372527e+12,470.332
1.3725279e+12,474.205
1.3725288e+12,490.966
1.3725297e+12,498.42
1.3725306e+12,489.488
1.3725315e+12,489.488
1.3725324e+12,493.881
1.3725333e+12,492.482
1.3725342e+12,515.988
1.3725351e+12,537.986
1.372536e+12,506.107
1.3725369e+12,514.037
1.3725378e+12,484.108
1.3725387e+12,491.303
1.3725396e+12,515.988
1.3725405e+12,465.844
1.3725414e+12,485.234
1.3725423e+12,510.962
1.3725432e+12,488.228
1.3725441e+12,496.875
1.372545e+12,510.962
1.3725459e+12,489.488
1.3725468e+12,498.42
1.3725477e+12,501.414
1.3725486e+12,506.107
1.3725495e+12,498.42
1.3725504e+12,489.488
1.3725513e+12,503.113
1.3725522e+12,515.988
1.3725531e+12,515.988
1.372554e+12,481.114
1.3725549e+12,489.488
1.3725558e+12,481.114
1.3725567e+12,489.488
1.3725576e+12,482.319
1.3725585e+12,478.199
1.3725594e+12,481.114
1.3725603e+12,493.881
1.3725612e+12,485.234
1.3725621e+12,503.113
1.372563e+12,477.12
1.3725639e+12,473.247
1.3725648e+12,485.234
1.3725657e+12,481.114
1.3725666e+12,503.113
1.3725675e+12,515.284
1.3725684e+12,459.388
1.3725693e+12,477.12
1.3725702e+12,503.113
1.3725711e+12,510.962
1.372572e+12,453.783
1.3725729e+12,447.647
1.3725738e+12,437.893
1.3725747e+12,437.893
1.3725756e+12,431.824
1.3725765e+12,423.304
1.3725774e+12,447.0
1.3725783e+12,451.087
1.3725792e+12,437.893
1.3725801e+12,412.786
1.372581e+12,445.018
1.3725819e+12,428.909
1.3725828e+12,418.376
1.3725837e+12,415.61
1.3725846e+12,424.683
1.3725855e+12,427.758
1.3725864e+12,402.779
1.3725873e+12,418.376
1.3725882e+12,415.61
1.3725891e+12,421.215
1.37259e+12,402.897
1.3725909e+12,402.779
1.3725918e+12,413.169
1.3725927e+12,410.473
1.3725936e+12,397.955
1.3725945e+12,415.935
1.3725954e+12,413.169
1.3725963e+12,397.955
1.3725972e+12,412.914
1.3725981e+12,431.532
1.372599e+12,428.766
1.3725999e+12,437.286
1.3726008e+12,428.766
1.3726017e+12,437.286
1.3726026e+12,443.355
1.3726035e+12,449.766
1.3726044e+12,434.371
1.3726053e+12,426.07
1.3726062e+12,426.07
1.3726071e+12,467.493
1.372608e+12,479.48
1.3726089e+12,471.366
1.3726098e+12,456.549
1.3726107e+12,467.493
1.3726116e+12,466.575
1.3726125e+12,502.214
1.3726134e+12,471.366
1.3726143e+12,486.573
1.3726152e+12,471.366
1.3726161e+12,471.366
1.372617e+12,474.205
1.3726179e+12,471.366
1.3726188e+12,478.199
1.3726197e+12,483.734
1.3726206e+12,482.319
1.3726215e+12,475.36
1.3726224e+12,495.505
1.3726233e+12,477.12
1.3726242e+12,469.49
1.3726251e+12,490.966
1.372626e+12,490.966
1.3726269e+12,489.488
1.3726278e+12,478.199
1.3726287e+12,474.205
1.3726296e+12,478.199
1.3726305e+12,500.198
1.3726314e+12,490.966
1.3726323e+12,466.575
1.3726332e+12,482.319
1.3726341e+12,492.666
1.372635e+12,482.319
1.3726359e+12,503.113
1.3726368e+12,486.573
1.3726377e+12,498.42
1.3726386e+12,478.199
1.3726395e+12,469.49
1.3726404e+12,469.49
1.3726413e+12,488.228
1.3726422e+12,488.228
1.3726431e+12,489.488
1.372644e+12,503.113
1.3726449e+12,489.488
1.3726458e+12,501.414
1.3726467e+12,473.247
1.3726476e+12,455.948
1.3726485e+12,449.355
1.3726494e+12,452.605
1.3726503e+12,475.36
1.3726512e+12,456.549
1.3726521e+12,459.388
1.372653e+12,470.332
1.3726539e+12,458.863
1.3726548e+12,470.332
1.3726557e+12,470.332
1.3726566e+12,462.303
1.3726575e+12,469.49
1.3726584e+12,457.324
1.3726593e+12,437.514
1.3726602e+12,446.516
