-1.06051834061,-6.10133061634,11.1635821167,-35.6536407729,12.9481961789,-6.10259813676,408.743309571
-8.73904030362,-5.48621175683,-2.59702924057,-22.4203503713,3.79300364625,-1.34548381962,471.166111846
-18.7044725209,-3.59096637854,-0.0706585772138,-16.8424494859,4.11283554641,-1.50313642468,471.118847841
-5.1211452946,1.83479331371,2.4281737011,-11.1319580424,4.43848261529,-1.66278547344,471.07143918
6.24260485123,7.61044257639,4.69970862342,-5.33897697622,4.76971519449,-1.82438102552,471.023886756
16.7342011034,10.1085969552,6.5441872188,0.486392777271,5.10630362558,-1.98787314055,470.97619146
0.47856882644,6.73947968153,7.82174065259,6.29405028268,5.44801825016,-2.15321187816,470.928354185
-9.9763579034,-0.917766044758,8.61357141038,12.0338946046,5.7946294098,-2.32034729799,470.880375821
9.56114257451,-9.27871784542,8.98681521469,17.6558248078,6.1459074461,-2.48922945967,470.832257262
-11.2295751591,-12.3165114612,8.99868997534,23.1105829684,6.50162270064,-2.65980842281,470.783999399
2.85745336912,-8.58911749456,8.72099334687,28.352556387,6.861545515,-2.83203424706,470.735603124
12.3341211753,-1.305118608,8.15527077988,33.3380680857,7.22544623077,-3.00585699204,470.687069328
6.71610699885,5.74954953922,7.2826425731,38.0244335117,7.59309518954,-3.18122671738,470.638398905
-6.28351331042,10.0635541774,6.08135203355,42.3718451039,7.96426273288,-3.35809348271,470.589592745
-8.54447162355,9.76895758194,4.520335896,46.3412145492,8.33871920239,-3.53640734766,470.540651742
9.72198746141,3.98319206239,2.57667358832,49.8934535344,8.71623493965,-3.71611837186,470.491576786
-9.61875284346,-3.8083185192,0.388825175573,52.9894737464,9.09658028625,-3.89717661494,470.442368769
6.00421780312,-6.70816942036,-1.86225728673,55.590186872,9.47952558376,-4.07953213653,470.393028585
-1.75120963391,-2.39199387249,-3.98456439293,57.6565045982,9.86484117378,-4.26313499626,470.343557124
0.134453254804,4.38174804788,-5.75999413312,59.1674754083,10.2522973979,-4.44793525376,470.293955278
-2.33831768423,5.76655147685,-7.03193433347,60.1746949719,10.6416645977,-4.63388296866,470.24422394
7.63920069658,-0.997196377526,-7.73073612216,60.7555828878,11.0327131147,-4.82092820059,470.194364001
-12.4855471883,-6.13127208195,-8.06205664943,61.0183072845,11.4252132906,-5.00902100917,470.144376354
13.8829627452,-1.72757467446,-8.26613658883,61.0626626155,11.818935467,-5.19811145404,470.09426189
-12.6340595361,5.51058222614,-8.44624468528,60.9242001039,12.2136499853,-5.38814959483,470.044021501
-0.184153246719,7.28245200758,-8.6714067015,60.6224391547,12.609098198,-5.57908549116,469.993656079
7.19682536336,2.82735270497,-8.9613960122,60.1770151296,13.0049055004,-5.77086920267,469.943166517
-3.68500660661,-5.17738054796,-9.13853103702,59.607146977,13.4006682985,-5.96345078899,469.892553705
2.8650641894,-7.92626125231,-8.97432038171,58.9304962193,13.7959829985,-6.15678030974,469.841818537
-7.37579982541,-1.1972431148,-8.28285060126,58.1612934566,14.1904460064,-6.35080782456,469.790961903
13.8194015822,6.60091783408,-7.04693887773,57.2984644298,14.5836537283,-6.54548339307,469.739984696
13.7890857533,8.0570573276,-5.29152900356,56.3370526187,14.9752025702,-6.74075707491,469.688887809
-3.71942326204,2.28200309786,-3.08346347898,55.2721015029,15.3646889383,-6.9365789297,469.637672132
-15.4968264541,-5.24979725158,-0.657179635429,54.0986545622,15.7517092386,-7.13289901708,469.586338557
6.47527610808,-8.6600983306,1.71098648785,52.8117552763,16.1358598772,-7.32966739666,469.534887978
8.15499417943,-5.73963469043,3.77796896913,51.4064471249,16.5167372602,-7.52683412809,469.483321285
-7.90549794438,2.80971410688,5.43378235664,49.8777735877,16.8939377937,-7.724349271,469.431639371
10.2782854444,9.67448696977,6.6006525171,48.2218369435,17.2670578836,-7.922162885,469.379843127
-4.61914701587,10.536510711,7.21699160449,46.4392423487,17.6356939362,-8.12022502974,469.327933445
-7.17418939273,7.05504502763,7.30855206937,44.5327244848,17.9994423575,-8.31848576484,469.275911218
-10.2044021985,2.13397424869,6.9486074897,42.5050387189,18.3578995536,-8.51689514993,469.223777338
-15.2313459457,-1.32953045885,6.21772560351,40.3583594199,18.7106619305,-8.71540324464,469.171532695
11.8738661685,-1.60474524292,5.19509319886,38.0962419068,19.0573258943,-8.91396010861,469.119178183
-8.18731427407,-1.66451103079,3.95949007729,35.7226484848,19.3974878511,-9.11251580145,469.066714693
6.50682222547,-4.57392666671,2.58969604036,33.2415414594,19.730744207,-9.3110203828,469.014143117
1.88095348694,-8.72205931583,1.16449088961,30.656883136,20.0566913681,-9.50942391229,468.961464348
-8.93909932127,-12.0221194919,-0.237345573407,27.9726358199,20.3749257403,-9.70767644955,468.908679276
4.18518512002,-13.0120178594,-1.53703354715,25.1927618167,20.6850437299,-9.90572805421,468.855788794
12.5776939084,-11.9661741117,-2.66864997959,22.3212234318,20.9866417429,-10.1035287859,468.802793794
-13.4141901962,-9.57407660654,-3.61769881683,19.3619829704,21.2793161854,-10.3010287042,468.749695168
-12.5608187202,-6.65262266563,-4.3825407545,16.319002738,21.5626634633,-10.4981778689,468.696493808
12.9982063966,-4.14245919731,-4.96153648822,13.19624504,21.836279983,-10.6949263394,468.643190605
-12.1466969939,-2.8062529016,-5.35304671361,9.99767218187,22.0997621503,-10.8912241755,468.589786453
1.58319065485,-2.44297217334,-5.55543212631,6.72724646895,22.3527063714,-11.0870214368,468.536282241
9.6382314274,-2.02122794517,-5.56812362492,3.39000040963,22.5947095892,-11.2822687198,468.482678864
-8.09400385795,-0.439839883594,-5.39483292006,-0.0047526756816,22.8253708942,-11.4769187685,468.428977212
-4.44849504445,2.67627651614,-5.03969543498,-3.44662926363,23.044289914,-11.6709248639,468.375178177
6.72671282632,6.10868499574,-4.50511589287,-6.92439056953,23.2510662757,-11.8642402869,468.321282652
-8.01767010363,7.88682202842,-3.8045479773,-10.4233767634,23.4452996068,-12.0568183186,468.267291528
-2.27650109755,5.44330348781,-2.98591262828,-13.9280727541,23.6265895348,-12.2486122397,468.213205697
10.0490550742,-0.542615346724,-2.10746268449,-17.4229634503,23.794535687,-12.4395753313,468.159026052
-7.39667708636,-6.8666540948,-1.22796535788,-20.8925337608,23.9487376907,-12.6296608744,468.104753483
3.70698805703,-5.70834879328,-0.39273257759,-24.3212685942,24.0887951735,-12.8188221497,468.050388884
-3.15567363274,2.33131517447,0.401782847257,-27.6936528595,24.2143077626,-13.0070124384,467.995933146
6.09863632351,6.70172257121,1.15312059222,-30.9945567124,24.3248752347,-13.1941851705,467.941387161
-7.58774285007,5.31725254415,1.85832619207,-34.2103912975,24.4200979631,-13.380294373,467.886751821
5.04239325554,4.10171152796,2.52653795636,-37.3279530064,24.4995764704,-13.5652942219,467.832028018
-2.98231592354,2.60954404829,3.1698210766,-40.3340382308,24.5629052018,-13.7491328161,467.777216644
4.54466178425,-2.47569810465,3.80024074427,-43.2154433624,24.6096542939,-13.9317339457,467.72231859
-5.81767816564,-7.54292642455,4.42986215088,-45.9589647928,24.639387806,-14.1130153233,467.667334749
4.11417057761,-6.98776085851,5.05894804598,-48.5513989136,24.6516697971,-14.2928946619,467.612266013
-1.72646880534,-1.76229957776,5.64542257339,-50.9795421165,24.6460643266,-14.4712896742,467.557113274
0.954846295773,3.90855761087,6.15489208295,-53.2301907932,24.6221354538,-14.6481180731,467.501877423
-0.525533298757,7.91613152854,6.55783408647,-55.2901413354,24.5794472378,-14.8232975712,467.446559353
-0.450823196352,9.11898933714,6.83004618275,-57.1461901346,24.5175637379,-14.9967458815,467.391159955
2.79937249604,7.5492424118,6.96226627036,-58.7852295961,24.4360490134,-15.1683807166,467.335680121
-4.3477931668,3.6406691255,6.92535381552,-60.1946978521,24.3344671235,-15.3381197895,467.280120744
-6.25374998368,-1.82993323357,6.68447492899,-61.3627757413,24.2123821274,-15.5058808128,467.224482715
4.20081849322,-7.75951362383,6.20495739474,-62.2778057754,24.0693580845,-15.6715814994,467.168766926
10.7607965518,-12.0765888438,5.4521289967,-62.9281304662,23.9049590538,-15.8351395621,467.11297427
10.0702984042,-12.7699056162,4.39131751883,-63.3020923253,23.7187490947,-15.9964727137,467.057105637
-13.9462098816,-9.05804277158,3.00833099698,-63.3880338644,23.5102922665,-16.155498667,467.001161921
-3.01785823747,-1.24690414815,1.37089847463,-63.1743436414,23.2791986743,-16.3121351347,466.945144013
13.0284875482,7.52486202047,-0.432770752856,-62.6496945447,23.0253627542,-16.4662998297,466.889052805
-6.52342273049,13.611991918,-2.31446739009,-61.8032060953,22.7491255746,-16.6179104648,466.832889188
-11.019641092,14.1450755626,-4.17603416338,-60.6240979606,22.4509283505,-16.7668847527,466.776654056
9.98329884736,7.7423926572,-5.8795218858,-59.1015898084,22.1312122972,-16.9131404063,466.720348299
-7.64840323685,-1.29245836591,-7.27703339212,-57.224901306,21.7904186295,-17.0565951383,466.66397281
4.5976060011,-6.95303274426,-8.21669508013,-54.9872285582,21.4289885627,-17.1971666615,466.60752848
3.76366119437,-7.80534557831,-8.54278376546,-52.399138676,21.0473633117,-17.3347726888,466.551016203
1.29629064316,-5.46719049418,-8.17411335039,-49.4820768257,20.6459840917,-17.4693309329,466.494436868
-3.23986726895,-1.92363200462,-7.16270934691,-46.2631157602,20.2252921177,-17.6007591067,466.43779137
4.9111029889,1.01231767334,-5.59088612803,-42.7703688147,19.7857286049,-17.7289749229,466.381080598
-6.66084881761,2.11061208786,-3.54095806676,-39.031949324,19.3277347682,-17.8538960943,466.324305447
8.42807217656,0.879359687736,-1.09523953612,-35.0759706234,18.8517518227,-17.9754403337,466.267466806
-10.1243327052,-0.95897314035,1.60859069467,-30.9305460478,18.3582209836,-18.0935253539,466.210565569
10.9419700886,-1.23312620673,4.23082782522,-26.6237889322,17.8475834658,-18.2080688678,466.153602627
-5.70115628766,0.0829692569818,6.4541288737,-22.1838126119,17.3202804845,-18.318988588,466.096578872
-7.40204154804,2.43614333369,7.980582412,-17.6387304217,16.7767532548,-18.4262022274,466.039495197
3.86211116014,4.46509953971,8.51227701198,-13.0166556967,16.2174429917,-18.5296274988,465.982352492
-2.39655632961,2.90317989643,7.82863366823,-8.34501768071,15.6427909102,-18.6291821151,465.925151651
5.37819018906,-2.47892837305,6.04602397218,-3.64863378876,15.0532382255,-18.7247837889,465.867893564
-10.8303893998,-4.78656571478,3.46863556239,1.0478645083,14.4492261527,-18.816350233,465.810579124
14.2804481276,-1.64623765024,0.44793356208,5.71724999089,13.8311959067,-18.9037991604,465.753209223
-2.38732544583,2.23558027345,-2.58599059141,10.3224105915,13.1995887028,-18.9870482837,465.695784753
-9.34568230623,4.31417111194,-5.18338888221,14.8237630305,12.5548457559,-19.0660153158,465.638306606
-6.57726379485,3.49848607669,-6.95061772457,19.1848294578,11.8974082811,-19.1406179695,465.580775673
4.20811769008,0.826463277385,-7.75727109129,23.3815537405,11.2277174935,-19.2107739575,465.523192847
3.56137813808,-1.80261448096,-7.69032620446,27.395189912,10.5462146082,-19.2764009926,465.46555902
-6.0884302965,-3.81960180048,-6.89957799139,31.215810953,9.85334084025,-19.3374167877,465.407875083
-5.0085521272,-5.18726188548,-5.54082084619,34.8356945814,9.14953740471,-19.3937389469,465.35014182
8.68322732766,-6.47681713555,-3.76984916298,38.2471185149,8.43524551667,-19.4452846397,465.292359579
13.6782375486,-8.41160474904,-1.74245733586,41.4423604714,7.71090639119,-19.4919700602,465.234527734
3.17785603008,-11.1090099384,0.38556024105,44.4136981684,6.97696124336,-19.5337079354,465.176642191
0.356652322727,-12.2626099719,2.45840917365,47.1534093239,6.23385128824,-19.5704101253,465.118697989
-2.0737560089,-8.95512902956,4.31539396517,49.6537716555,5.48201774091,-19.6019884903,465.060690167
-15.5297116733,0.232273392679,5.77621470822,51.907062881,4.72190181644,-19.6283548905,465.002613765
-4.20975953969,10.3875410621,6.65567039271,53.9055607182,3.95394472991,-19.6494211861,464.944463823
13.1501509765,14.0260222921,6.76772694951,55.642375944,3.17858769639,-19.6650992373,464.886235379
-10.8697164246,6.3158874503,5.99395772213,57.117976753,2.39627193095,-19.6753009042,464.827923472
9.80042199551,-5.30907245608,4.49886159154,58.3497651241,1.60743864866,-19.6799380471,464.769523143
-12.6315859652,-10.9820953096,2.5178770878,59.3591682179,0.812529064603,-19.6789225261,464.711029431
-2.48607306311,-11.6572384388,0.286442741001,60.1675982819,0.0119993065847,-19.6721662014,464.652437374
23.7430625552,-10.7317976318,-1.96019906843,60.7964079129,-0.793634846638,-19.6595809332,464.593742012
-24.6547310741,-10.0706302616,-3.98759055862,61.2669347947,-1.60384270357,-19.6410785817,464.534938385
-6.28863981436,-6.94478636845,-5.57444738024,61.6004316421,-2.41800860339,-19.6165710071,464.476021531
15.6785644214,-1.57882081171,-6.55139431572,61.8178112922,-3.23517700789,-19.5859700695,464.416986491
-11.720496061,4.01629461363,-6.76203343041,61.9399016131,-4.05430740953,-19.5491876291,464.357828303
-5.07054409692,6.08993325365,-6.04932404398,61.9868877268,-4.87435930078,-19.5061355462,464.298542007
9.82969333788,4.41377045965,-4.34590102559,61.9763324405,-5.6942921741,-19.4567256809,464.239122643
-9.25737831309,0.507540622924,-1.95274262771,61.9249504849,-6.51306552194,-19.4008698934,464.179565248
1.44769860129,-3.06577620805,0.736926364955,61.8494052587,-7.32963883679,-19.3384798935,464.119864713
4.83293285367,-5.16275110634,3.32988116769,61.7663601602,-8.14297161108,-19.2694667898,464.060015326
8.20927670198,-5.10983093035,5.46082929585,61.6924785877,-8.95202333729,-19.1937415404,464.000011222
-2.45242730947,-2.72108202507,6.87620746501,61.6444239399,-9.75575350788,-19.1112151034,463.939846541
-14.4637754909,0.657935818952,7.34944221689,61.639802089,-10.5531216153,-19.0217984371,463.879515418
-2.27103408073,3.48333273939,6.65731369961,61.6928653009,-11.343087152,-18.9254024995,463.819011992
11.8602898241,4.84350525659,4.6821080716,61.7903143072,-12.1246096105,-18.821938249,463.7583304
16.669128912,3.62750106203,1.69014403684,61.9117263372,-12.8966484833,-18.7113166435,463.697464779
-10.2201943574,-0.373340960346,-1.71394066425,62.0366786204,-13.6581632627,-18.5934486414,463.636409266
4.26876290748,-2.7638934987,-4.86041715111,62.144748386,-14.4081134412,-18.4682452007,463.575157998
-3.18771686586,-0.824437749527,-7.12198757095,62.2155128636,-15.1454585114,-18.3356172796,463.513705114
4.62976550736,1.29773161623,-8.05545735362,62.2285492824,-15.8691579656,-18.1954758362,463.45204475
-1.61816943081,0.478982082452,-7.46963669121,62.163556122,-16.5781712964,-18.0477318289,463.390171043
-4.92290183551,-1.24719580737,-5.79631265581,62.0010863794,-17.2714579962,-17.8922962156,463.328078131
-3.43581380041,-1.19437067302,-3.56781053667,61.7232923706,-17.9479775574,-17.7290799546,463.265760152
5.46244343226,1.17217041646,-1.1048375424,61.3126959288,-18.6066894726,-17.5579940041,463.203211242
-7.92708826156,4.56945037438,1.32489601784,60.7518188873,-19.2465532341,-17.3789493221,463.140425538
10.1149596995,3.46171068639,3.49413455712,60.0231830792,-19.8665283345,-17.1918568669,463.077397179
-9.37399172295,-3.50467843098,5.33744137742,59.1093103378,-20.4655742662,-16.9966275966,463.014120302
-7.36053610586,-9.32978694492,6.83048575326,57.992071246,-21.0426505217,-16.7931724694,462.950589043
4.07682122157,-8.14980503575,7.94757392583,56.6507313854,-21.5967165934,-16.5814024435,462.88679754
-6.11782989501,-0.814645920249,8.64779124819,55.0639050874,-22.1267319738,-16.361228477,462.82273993
11.3591254391,5.66322017038,8.88064846789,53.2158132544,-22.6316561553,-16.132561528,462.758410352
22.5093155465,9.40030957691,8.5719284321,51.1144046889,-23.1104486305,-15.8953125548,462.693802941
-31.3099196028,10.8421602859,7.65986765816,48.7784412305,-23.5620688917,-15.6493925156,462.628911836
-10.6002346524,12.1342380693,6.1744678749,46.2279863352,-23.9854764315,-15.3947123683,462.563731173
19.6411525688,12.8323051778,4.16899751815,43.483103459,-24.3796307423,-15.1311830714,462.49825509
34.1829403561,11.6544528801,1.73047988098,40.5638560578,-24.7434913166,-14.8587155828,462.432477724
-13.2113247205,7.70990474157,-0.919042314649,37.4903075877,-25.0760176467,-14.5772208607,462.366393213
-7.92770299336,2.17873637279,-3.52377148955,34.2825215046,-25.3761359321,-14.2866431566,462.299995694
-6.61040652039,-3.23282489019,-5.82791006453,30.9605612645,-25.6426391994,-13.9870598944,462.233279304
1.94656553615,-6.635764607,-7.57566046038,27.5444903234,-25.8742851161,-13.678583857,462.166238181
-0.131926895606,-6.24933065331,-8.51682187226,24.0543721373,-26.0698230866,-13.3613360909,462.098866461
-8.08278096179,-3.45273702669,-8.43794213435,20.5097419974,-26.2280004494,-13.0354397082,462.031158283
14.7176442001,-0.325669503515,-7.23582538222,16.9293252665,-26.3475645428,-12.7010178209,461.963107783
18.2671114566,1.38459635993,-5.01173218291,13.3377715145,-26.4272627054,-12.3581935414,461.894709099
6.0991320107,0.680283909459,-2.00543886927,9.76599883898,-26.4658236408,-12.0071086166,461.825956368
-17.5479115951,-0.755908414298,1.19669034187,6.24616678688,-26.4619015128,-11.6479793334,461.756843727
15.1510058104,-0.889347754107,3.95371418864,2.81043490499,-26.4141318502,-11.2810406134,461.687365314
-1.4704707484,0.661148984183,5.83752131883,-0.509037259837,-26.3211501821,-10.9065273784,461.617515266
-12.0155887357,2.43573119894,6.79873648731,-3.68390008318,-26.1815920373,-10.52467455,461.54728772
-12.5186749366,2.55458577097,6.9281586003,-6.70093625376,-25.9940929449,-10.1357170499,461.476676814
2.08478750177,-0.23694478826,6.47600850417,-9.54934966896,-25.7572884336,-9.73988979987,461.405676685
11.8216899835,-4.10414270139,5.72781302049,-12.2144000184,-25.4698140325,-9.33742772159,461.33428147
-8.8869149243,-5.82545135404,4.96813976303,-14.6803877841,-25.1303052704,-8.92856573676,461.262485307
4.58724487678,-1.60363723806,4.38465992029,-16.9316134478,-24.7373976763,-8.51353876706,461.190282332
-2.49927958294,4.54883992401,3.77745897973,-18.9523774914,-24.2897267791,-8.09258173421,461.117666684
4.53434804331,4.94629203532,2.86856548662,-20.7269803968,-23.7859281077,-7.6659295599,461.044632499
-7.75935633469,0.864673454445,1.51868596777,-22.2397226459,-23.2246371911,-7.23381716584,460.971173915
-2.82557985046,-2.27747809683,-0.13935336988,-23.4749047205,-22.6044895582,-6.79647947371,460.89728507
9.1154456607,-2.1649002442,-1.90940627015,-24.4163018364,-21.9246460041,-6.35415140524,460.822960099
5.28928919955,0.110820582679,-3.53627850896,-25.0455881447,-21.1863683883,-5.90706788211,460.748193142
-8.58149813688,1.58292398629,-4.52858399063,-25.3439125304,-20.3914438367,-5.45546382602,460.672978334
9.67539192465,-0.0257352454476,-4.47154269333,-25.2989101108,-19.5419395307,-4.99957415868,460.597309814
7.1064795262,-2.86083287516,-3.49294355529,-24.9242081388,-18.6410428741,-4.53963380178,460.521181719
-10.8496471118,-3.76202560034,-1.86970754311,-24.2401089267,-17.6922213267,-4.07587767703,460.444588186
-3.33013612678,-0.607440026453,0.0584978494197,-23.2669619939,-16.6989423478,-3.60854070613,460.367523352
6.0747027928,4.08913151754,1.90583240279,-22.0251168595,-15.6646733971,-3.13785781077,460.289981354
-3.63527115692,6.70285429617,3.2783294196,-20.5349230429,-14.5928819341,-2.66406391266,460.211956331
2.93553074234,4.8653791572,3.842807097,-18.8167300632,-13.4870354185,-2.1873939335,460.133442419
-4.35511395837,0.465280555577,3.55343865958,-16.8933549072,-12.3506013096,-1.70808279498,460.054433755
5.81058850466,-3.89066008786,2.60204402295,-14.7974844311,-11.1870470672,-1.22636541881,459.974924477
12.4752796253,-6.9332570641,1.22769546092,-12.5673098676,-9.99984015072,-0.742476726692,459.894908723
17.3000853734,-7.728578905,-0.317617351457,-10.2531700858,-8.79244801976,-0.256651640319,459.814380629
-2.6225422054,-5.70407288081,-1.78981516724,-7.9084408641,-7.56833813386,0.230874918606,459.733334333
-17.6628467629,-1.72115474447,-3.00015455939,-5.5864979808,-6.33097795259,0.719868028382,459.651763972
-25.5117458754,3.00046007158,-3.77684116631,-3.33779454495,-5.0838349355,1.21009276731,459.569663683
8.4303383243,6.86556069164,-3.96046409143,-1.20040020053,-3.83037654215,1.70131421369,459.487027604
16.2839654764,6.77695446682,-3.39710543604,0.793108406304,-2.57407023209,2.19329744582,459.403849873
9.22018130647,0.881193882726,-2.03296801628,2.61004412449,-1.31838346489,2.685807542,459.320124625
-3.60300589196,-6.19820626392,-0.214978704197,4.21751897977,-0.0667837001004,3.17860958052,459.235846
4.00258740426,-7.71096304409,1.61899226624,5.58264499787,1.17726160272,3.6714686397,459.151008133
-9.83027529899,1.00281341844,3.08988773111,6.67253420454,2.41028498403,4.16414979783,459.065605163
14.9504568116,8.62979128,3.91458493896,7.45429862551,3.62881898425,4.65641813321,458.979631226
-13.8586981621,4.53579981493,3.91651270058,7.90187031782,4.82939614383,5.14803872414,458.893080461
8.23498729161,-3.39038093207,3.2548401107,8.02028087425,6.00854900322,5.63877664891,458.805947003
-3.29290367187,-7.34553651496,2.15834854562,7.83665956094,7.16281010286,6.12839698583,458.718224992
-1.78742244169,-8.61581794303,0.851264881221,7.38269014445,8.28871198319,6.6166648132,458.629908563
1.35020049134,-8.42019712396,-0.445124366181,6.69354774798,9.38223618756,7.10334520932,458.540991854
-2.22299059151,-7.15376371558,-1.54142479212,5.80734657302,10.437160271,7.58820325249,458.451469003
2.43367050569,-4.50360120252,-2.37287007995,4.76275181815,11.4467107912,8.071004021,458.361334146
4.79688384386,-0.981669912494,-2.90585093497,3.59842868194,12.4041143063,8.55151259316,458.270581422
0.039711974759,2.52170733598,-3.10675806246,2.35304236298,13.3025973741,9.02949404727,458.179204967
-9.16200286526,4.67142803976,-2.94381547944,1.06723978717,14.1352381367,9.50471346162,458.087198919
10.9438896244,4.30290053037,-2.39637774591,-0.211426812947,14.8945210741,9.97693591452,457.994557416
-5.57433402339,1.70624089802,-1.49431321558,-1.43757698657,15.5727822503,10.4459264843,457.901274593
-11.1835894922,-1.23519006935,-0.405252727102,-2.56712027914,16.1623577294,10.9114502492,457.807344589
10.7101366655,-2.5994023193,0.669681583676,-3.55603333446,16.6555835757,11.3732722875,457.712761541
9.16574164759,-1.88562373663,1.55270176771,-4.36029279636,17.0447958532,11.8311576776,457.617519587
5.07482558964,0.0608781089421,2.15935662317,-4.93688967524,17.3233449927,12.2848714977,457.521612863
-8.76114950596,2.13063959418,2.42852913502,-5.24687244775,17.4886388911,12.7341788262,457.425035507
-14.1017216369,3.21419709586,2.30463201412,-5.25845032612,17.5397164551,13.1788447413,457.327781657
-9.39129014088,2.45383773941,1.77937728751,-4.96948781962,17.4780831636,13.6186343213,457.229845449
15.1623002841,-0.00114835507345,0.954315047035,-4.40786177981,17.3058655703,14.0533082129,457.131221021
9.50471407122,-3.42809079,-0.029477447387,-3.62086563495,17.0252079558,14.4826093357,457.03190251
-12.3969024618,-5.81780105237,-1.02733624693,-2.6593795022,16.6382579549,14.9062772552,456.931884053
2.72368453983,-5.22816740753,-1.90440373189,-1.5744879284,16.1471588916,15.3240558477,456.831159789
8.90157719512,-1.27190334963,-2.56440418247,-0.418736595697,15.5540530123,15.735690067,456.729723853
-8.22465108046,5.07981708937,-2.91990859241,0.754164768485,14.8610825635,16.1409248672,456.627570384
7.79634349555,9.1750495106,-2.89202103693,1.89903951819,14.0703897915,16.5395052019,456.524693519
-7.85815712055,7.35549490097,-2.44392438459,2.98320624114,13.1841169427,16.9311760252,456.421087395
9.12948372632,1.13683378732,-1.65985603842,3.97670382088,12.2044062637,17.3156822908,456.316746149
-5.11105416106,-5.92371289155,-0.653636961143,4.84957114091,11.1334000007,17.6927689527,456.211663919
-9.48840798299,-11.1956071938,0.460911884551,5.57171629855,9.97337118641,18.0621809647,456.105834843
-8.98902433942,-12.3535017778,1.56996953595,6.11091898844,8.72872125614,18.4236632808,455.999253056
5.10668107122,-7.95147587284,2.56511069956,6.42840708769,7.41040346269,18.7769608548,455.891912697
-2.16539218921,-0.386506645198,3.35304400571,6.49025196857,6.03097631672,19.1218186405,455.783807903
-6.74670143474,6.39038994548,3.82007874196,6.28832001534,4.60299832887,19.4579815919,455.674932811
4.34887010013,10.60762386,3.83634270939,5.83065909876,3.1390280098,19.7851946629,455.565281559
-7.41235436442,11.251237428,3.27519395173,5.16424802358,1.65162387017,20.1032028072,455.454848284
10.806760281,8.1553999494,2.19731891935,4.34579832804,0.153344420616,20.4117509789,455.343627123
-8.31279285844,2.70959581828,0.819230973053,3.4320215504,-1.3432518282,20.7105841317,455.231612213
-16.375559527,-2.83456815547,-0.614140092916,2.47962922891,-2.82560636563,20.9994472196,455.118797692
-16.2440623053,-6.0905083256,-1.85786448431,1.54533290182,-4.28116068102,21.2780851965,455.005177698
-10.6559039146,-5.47911918192,-2.68545413008,0.685844107387,-5.69735626371,21.5462430161,454.890746367
11.4799923605,-2.63051927299,-2.9648763373,-0.042125616142,-7.06163460306,21.8036656325,454.775497837
-8.56581566162,0.0138874146398,-2.6544379219,-0.592720886415,-8.36143718842,22.0500979994,454.659426244
-5.60204796482,0.457016373909,-1.74706275354,-0.963510944686,-9.58420550912,22.2852850707,454.542525728
6.0380456059,-0.265903621187,-0.492940356771,-1.16358279728,-10.7173810545,22.5089718004,454.424790423
-5.56169440134,-0.307612383658,0.658264374515,-1.20466988723,-11.748405314,22.7209031424,454.306214469
4.48592030673,1.17002510438,1.33583778956,-1.10267947681,-12.6647197768,22.9208240504,454.186792003
3.37578306268,2.67355643164,1.4489974678,-0.887567668561,-13.4537659324,23.1084794783,454.06651716
-3.85627134473,2.60295282344,1.02741436073,-0.597109029897,-14.1029852701,23.2836143802,453.94538408
6.88172475476,-0.0903186094569,0.315355672133,-0.286303147481,-14.5998192792,23.4459737097,453.823386899
-0.565306987087,-4.07108754608,-0.389262331094,-0.0140872652134,-14.9320780466,23.5953024209,453.700519755
-16.5609482605,-7.5176803235,-0.788523382074,0.1626408354,-15.0896111218,23.7313454676,453.576776785
